created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Sep 29 18:33:10 +0000 2023;1707825864501768606;"@papa_loren Siapa lg kalau bukan si omdo. Impor beras, rempang jd rempong, kcic jd beban apbn";0;0;0;0;in;1560550163122647040;1707532178140299467;ikebane87280459;https://twitter.com/ikebane87280459/status/1707825864501768606
Fri Sep 29 18:31:34 +0000 2023;1707825459306836022;"@zeronol0 @kabarpenumpang @KeretaCepatID ya trus napa? sama kayak tkw indo di hongkong cuma jadi pembantu 😂";0;0;0;0;in;1032247974770827264;1707369714299867242;Terziora;https://twitter.com/Terziora/status/1707825459306836022
Fri Sep 29 18:30:16 +0000 2023;1707825132688007678;"@GowessRyan @kabarpenumpang @KeretaCepatID Ya gak gitu logikanya.. goblok... ini di Indonesia dan penumpangnya kan orang Indonesia..  ngapain  pake bahasa China.. gak Inggris aja sekalian bahasa Internasional";0;0;0;0;in;1604752726868447232;1707369714299867242;djsasoon;https://twitter.com/djsasoon/status/1707825132688007678
Fri Sep 29 18:30:02 +0000 2023;1707825077285433352;"@geloraco Di china lagi banyak yg nganggur tuh, suruh kerja di KCIC aja semua";0;0;0;0;in;1037719827996000257;1707810003783135447;WariorXman;https://twitter.com/WariorXman/status/1707825077285433352
Fri Sep 29 18:29:50 +0000 2023;1707825024831467607;"@kumparan Ini masih mending sih, dulu malah ada rencana semua yang kerja di kcic pake tka semua wkwkw";0;0;0;0;in;1322557788703215616;1707560978618151062;ga1ang;https://twitter.com/ga1ang/status/1707825024831467607
Fri Sep 29 18:29:09 +0000 2023;1707824853540286890;"@Terziora @kabarpenumpang @KeretaCepatID dih, lu aja sono jilat pantat ccp, nama aja kek yang disepong, lah yang rugi siapa coba? wkwkwk tolol, yang butuh siapa yang rugi siapa, lu pikir ruh kreta ga pake apbn? mana bubga lebih gede, wkwkw lu bis ngitung ga sih, wumao kok pada tolol, wkwkw udah sono lu cebokin beraknya";0;1;0;0;in;133157248;1707369714299867242;zeronol0;https://twitter.com/zeronol0/status/1707824853540286890
Fri Sep 29 18:27:18 +0000 2023;1707824388077400570;"@Terziora @kabarpenumpang @KeretaCepatID tka jepang diindo jadi kuli macem tka china? jadi sopir? jadi tukang las? jadi tukang cat? jadi buruh tambang? wkwkkw tolol  tolol tolol";0;1;0;0;in;133157248;1707369714299867242;zeronol0;https://twitter.com/zeronol0/status/1707824388077400570
Fri Sep 29 18:26:47 +0000 2023;1707824258330800389;"@OposisiCerdas loh koq...tp kan keretanya ad di indonesia bukan cina...geser atau relokasi aj KCIC ke cina...beres kan...gitu aj repot...indonesia blm perlu KCIC ...apalagi yang krunya berbahasa cina....@ptkai_rblx";0;1;2;13;in;1097372338507509760;1707820947062071553;MOHAMAD26051170;https://twitter.com/MOHAMAD26051170/status/1707824258330800389
Fri Sep 29 18:25:05 +0000 2023;1707823829459022187;"@zeronol0 @kabarpenumpang @KeretaCepatID liat ini langsung buta emg, mulutnya dah di jejelin kontol jepang 😂";0;1;0;0;in;1032247974770827264;1707369714299867242;Terziora;https://twitter.com/Terziora/status/1707823829459022187
Fri Sep 29 18:14:56 +0000 2023;1707821275404710388;"@zeronol0 @kabarpenumpang @KeretaCepatID jilat kontol jepang tuh marah ya karna gadapet proyek kereta cepat 😂";0;1;0;0;in;1032247974770827264;1707369714299867242;Terziora;https://twitter.com/Terziora/status/1707821275404710388
Fri Sep 29 18:13:52 +0000 2023;1707821006851813421;"@zeronol0 @kabarpenumpang @KeretaCepatID jangan ngomongin tka china doang, tka jepang jg gitu kok kerja di indo galancar bahasa inggris sm gabisa indo";0;1;0;0;in;1032247974770827264;1707369714299867242;Terziora;https://twitter.com/Terziora/status/1707821006851813421
Fri Sep 29 18:13:38 +0000 2023;1707820947062071553;"Alasan Pramugari Kereta Cepat Harus Berbahasa China, Bos KCIC: Karena Sebagian Saham dari BUMN Tiongkok https://t.co/OE0xZdTGQO";73;458;121;181;in;887743587579944960;1707820947062071553;OposisiCerdas;https://twitter.com/OposisiCerdas/status/1707820947062071553
Fri Sep 29 18:10:42 +0000 2023;1707820208323441131;"@Terziora @kabarpenumpang @KeretaCepatID udah jilat pantat ccpnya? jadi lu panjang lebar mau bela ccp? ya udah sonoh lu pergi ke china tanpa bisa bahas disana lu bakalan diterima disana? ya kaga lah tolol, tolol tolol";0;1;0;0;in;133157248;1707369714299867242;zeronol0;https://twitter.com/zeronol0/status/1707820208323441131
Fri Sep 29 18:06:56 +0000 2023;1707819260440096944;"@zeronol0 @kabarpenumpang @KeretaCepatID lagian di indonesia wna gawajib bahasa indo buat bisa kerja dikita, perusahaannya yg harus nyediain mereka les bahasa indo dan buat lowongan kerja di indo juga banyak yg requirementnya kita  bisa bahasa mandarin jadinya mbak itu yg ngmng mandarin fine" aja";0;1;0;0;in;1032247974770827264;1707369714299867242;Terziora;https://twitter.com/Terziora/status/1707819260440096944
Fri Sep 29 18:06:35 +0000 2023;1707819173597061353;"@mawacik9 @salestahu @kumparan MRT yg proyek jepang, karyawannya ga harus bs bahasa jepang jg sih, semua sign nya sdh diterjemahkan ke bhs indo/inggris, ini kcic pramugari nya yg ga ada urusan sm permesinan aja hrs bs bhs cina wajar sih banyak yg protes, kalo untuk teknisi masih banyak yg memaklumi";0;0;1;6;in;99301725;1707560978618151062;m_husni_m;https://twitter.com/m_husni_m/status/1707819173597061353
Fri Sep 29 17:45:42 +0000 2023;1707813920164163817;"@zeronol0 @kabarpenumpang @KeretaCepatID yaa gini training di sistem baru teknologi baru emg bisa cepet? bahasa internasional ya inggris dan emang napa make bahasa mandarin juga? sama" bahasa cuma beda kedudukannya doang, ya mereka bisa bahasa inggris lah tp ga sefasih itu, kesel amat kayaknya gabakal diinvasi china ini";0;0;0;0;in;1032247974770827264;1707369714299867242;Terziora;https://twitter.com/Terziora/status/1707813920164163817
Fri Sep 29 17:43:53 +0000 2023;1707813461873537503;"Kalo gak bisa bedain KAI dan KCIC mending gausah komen bang, jd ketauan gobloknya.";0;0;0;0;in;78568379;1707813461873537503;babyrany;https://twitter.com/babyrany/status/1707813461873537503
Fri Sep 29 17:42:49 +0000 2023;1707813194713137442;"@Terziora @kabarpenumpang @KeretaCepatID eh si tolol lebay2 lu nya aja kelewat tolol, lu tau tenaga kerja indo yang mau keluar negri mesti bisa bahasa setempat atau ga bahasa inggris? eh tolol, terus tka china bisa bahasa inggris atau bahasa indonesia? dasar penyepong ccp , wumao tolol";0;2;0;0;in;133157248;1707369714299867242;zeronol0;https://twitter.com/zeronol0/status/1707813194713137442
Fri Sep 29 17:41:21 +0000 2023;1707812824335134942;"@Terziora @kabarpenumpang @KeretaCepatID eh tolol, lunpikir nih kreta di bikin instan jadi? mestinya dari awal udah ada pelatihan, bukannya datangin 852 orang dari china terus di gaji sama indonesia, elu udah nonton videonya? bahasa internasional itu bahasa apa, tolol? bisa ga mereka pake bhasa indo sama inggris? tolol";0;2;0;0;in;133157248;1707369714299867242;zeronol0;https://twitter.com/zeronol0/status/1707812824335134942
Fri Sep 29 17:38:44 +0000 2023;1707812167469379891;"@zeronol0 @kabarpenumpang @KeretaCepatID komen lu soal bahasa kayak org indo yg julidin org indo yg bahasa kesehariannya pake inggris lebay kayak gaboleh pake bahasa lain aja";0;1;0;0;in;1032247974770827264;1707369714299867242;Terziora;https://twitter.com/Terziora/status/1707812167469379891
Fri Sep 29 17:37:25 +0000 2023;1707811833695056058;"@zeronol0 @kabarpenumpang @KeretaCepatID ya kan masih training makannya pake wna dlu, pernah pas di freeport dulu awal" banyak ahli org amerika kan? ya soal bahasa ya emg napa juga buat komunikasi ini sama kayak kita pake bahasa inggris buat komunikasi sm org eropa";0;1;0;0;in;1032247974770827264;1707369714299867242;Terziora;https://twitter.com/Terziora/status/1707811833695056058
Fri Sep 29 17:36:41 +0000 2023;1707811651431383075;"Alasan Pramugari Kereta Cepat Harus Berbahasa China, Bos KCIC: Karena Sebagian Saham dari BUMN Tiongkok https://t.co/qNEfUszHx9";0;0;0;0;in;1662344532627976192;1707811651431383075;geloradotnews;https://twitter.com/geloradotnews/status/1707811651431383075
Fri Sep 29 17:34:10 +0000 2023;1707811017026093405;"Alasan Pramugari Kereta Cepat Harus Berbahasa China, Bos KCIC: Karena Sebagian Saham dari BUMN Tiongkok https://t.co/d10Z4pGWjP https://t.co/WGNcNoH9tm";0;0;0;0;in;1592886017446793218;1707811017026093405;polhukamid_;https://twitter.com/polhukamid_/status/1707811017026093405
Fri Sep 29 17:32:03 +0000 2023;1707810482726514950;"@roynehans91 @GowessRyan @kabarpenumpang @KeretaCepatID ngerti yg gw tulis ga?";0;1;0;0;in;234669955;1707369714299867242;andhikatsu;https://twitter.com/andhikatsu/status/1707810482726514950
Fri Sep 29 17:30:09 +0000 2023;1707810003783135447;"Alasan Pramugari Kereta Cepat Harus Berbahasa China, Bos KCIC: Karena Sebagian Saham dari BUMN Tiongkok https://t.co/OIdkA2VpAI";130;426;154;191;in;3319260420;1707810003783135447;geloraco;https://twitter.com/geloraco/status/1707810003783135447
Fri Sep 29 17:29:12 +0000 2023;1707809768226828362;"@Terziora @kabarpenumpang @KeretaCepatID ada namanya training tolol, lu pikir pilot kaga dilatih dulu jerbaning pesawat terbang? eh penyepong ccp alias wumao, lu pernah liat amereka investasindi indo bawa kuli dari amerika macem cina? makanya tolol lu liat video, lu dwngwrin tuh cwe ngomong bahasa apa, lu pikir ini dmna";0;2;0;2;in;133157248;1707369714299867242;zeronol0;https://twitter.com/zeronol0/status/1707809768226828362
Fri Sep 29 17:25:28 +0000 2023;1707808825271791979;"@GowessRyan @kabarpenumpang @KeretaCepatID Poinnya ga disitu ya gblk";0;0;0;0;in;1210241098880176129;1707369714299867242;muridseneca;https://twitter.com/muridseneca/status/1707808825271791979
Fri Sep 29 17:11:18 +0000 2023;1707805260524433784;"@A_6un @kabarpenumpang @KeretaCepatID Plot twist: bahasa Indonesia dihilangkan, bahasa Inggris dihilangkan, tapi malah nambah bahasa Rusia dan jadi bilingual mandarin-Rusia";0;0;0;0;in;1127503730205532161;1707369714299867242;RosemaryFrie124;https://twitter.com/RosemaryFrie124/status/1707805260524433784
Fri Sep 29 17:08:38 +0000 2023;1707804591075766657;"@harjonoabi @kabarpenumpang @KeretaCepatID Jepang aja yg sama2 beda aksara beda bahasa induk masih mau belajar bahasa asing dengan baik klo mereka mau berurusan dengan luar, bahkan ada video orang Jepang dari Toyota yg pidato bahasa Indonesia pas perkenalan Kijang Buaya. https://t.co/JQt8oya6iz (menit 32:07)";0;0;0;1;in;1127503730205532161;1707369714299867242;RosemaryFrie124;https://twitter.com/RosemaryFrie124/status/1707804591075766657
Fri Sep 29 17:06:05 +0000 2023;1707803947099107649;"KCCI bukan KCIC Kereta Cepat China di Indonesia 😂😂";0;0;0;1;in;2801772327;1707803947099107649;jonathanferiza;https://twitter.com/jonathanferiza/status/1707803947099107649
Fri Sep 29 17:03:39 +0000 2023;1707803335590556120;"@R_halawi @fajarnugros @mario_an19 @rezzapahlevic @kabarpenumpang @KeretaCepatID terburu" gimana? emg bisa jadi ahli dalam waktu yang kurang dri 5 tahun ? ini sistem baru teknologinya jg kita gafamiliar sama sekali";0;1;0;0;in;1032247974770827264;1707369714299867242;Terziora;https://twitter.com/Terziora/status/1707803335590556120
Fri Sep 29 17:02:41 +0000 2023;1707803091314291114;"@harjonoabi @kabarpenumpang @KeretaCepatID Mentang2 kebelet jadi adidaya sampe ga mau bahasa Inggris padahal dulu ya bisa go international gara2 di era Deng Xiaoping wajib belajar bahasa Inggris dan grammar nya ga sengaja dirusak gak kayak sekarang dimana grammar rusak dianggap bagus dan anti globalis";0;1;0;2;in;1127503730205532161;1707369714299867242;RosemaryFrie124;https://twitter.com/RosemaryFrie124/status/1707803091314291114
Fri Sep 29 16:56:49 +0000 2023;1707801614944448820;"@thedufresne @kabarpenumpang @KeretaCepatID ga mereka aja yg belajar bahasa Indon?";0;2;0;3;in;2222056274;1707369714299867242;republic_id;https://twitter.com/republic_id/status/1707801614944448820
Fri Sep 29 16:51:39 +0000 2023;1707800314823454910;"@zeronol0 @kabarpenumpang @KeretaCepatID kita aja gapunya org ahlinya yg bisa ngajarin orang kita sendiri, ya jelas masih bawa wna dari sana";0;1;0;1;in;1032247974770827264;1707369714299867242;Terziora;https://twitter.com/Terziora/status/1707800314823454910
Fri Sep 29 16:50:47 +0000 2023;1707800097533342130;"@zeronol0 @kabarpenumpang @KeretaCepatID ya wna china kerja di indo karena org lokalnya belum siap buat ngejalanin kereta cepatnya, lu pikir belajar teknologi baru yg belum familiar dikita bisa cepet?";1;4;0;0;in;1032247974770827264;1707369714299867242;Terziora;https://twitter.com/Terziora/status/1707800097533342130
Fri Sep 29 16:45:29 +0000 2023;1707798764990468406;"@elisa_jkt jangan samain kayak mrt jakarta, interaksi langsung sm org mrtnya kalo kita yg nanya dluan klo kcic ya tanpa perlu diminta pramugarinya ngelayanin semua org kalo ditanya balik ya harus bisa jawab";0;1;0;1;in;1032247974770827264;1707754311378174033;Terziora;https://twitter.com/Terziora/status/1707798764990468406
Fri Sep 29 16:41:39 +0000 2023;1707797800283783223;"@tongkituatuh @kabarpenumpang @KeretaCepatID Gawe dimana atuh bos, fasilitas negara untuk masyarakat ini duitnya pake duit pajak.";0;1;0;0;in;327232239;1707369714299867242;danz_sympony;https://twitter.com/danz_sympony/status/1707797800283783223
Fri Sep 29 16:37:20 +0000 2023;1707796714256752698;"@Terziora @kabarpenumpang @KeretaCepatID ? nonton videonya dulu, baru bacot, pernah lu liat jepang bawa 825 orang yang kerja di indo terus indo yang mesti bayarin gajinya? situ kalo tolol jangan kelewat batas, kasian nanti disangka tolol sejak lahir";0;1;0;3;in;133157248;1707369714299867242;zeronol0;https://twitter.com/zeronol0/status/1707796714256752698
Fri Sep 29 16:36:46 +0000 2023;1707796569591083062;"@ylembana @330jutaberry @msaid_didu KCIC itu kereta cepat Indonesia - Cina, bkn Indonesia - Cianjur. Wajar klo nyampe stasiun cina pramugarinya hrs bisa bahasa Cina.";0;0;0;0;in;2148752027;1707681945248022617;bukan4non;https://twitter.com/bukan4non/status/1707796569591083062
Fri Sep 29 16:32:45 +0000 2023;1707795559837479074;"@kabarpenumpang @KeretaCepatID Kalau KCIQ: Kereta Cepat Indonesia Qatar, itu pakainya bhs Arabic kak, nanti penumpang pada bilang aaaaminnnn, pilih mana.";0;0;0;0;in;1217852577741594624;1707369714299867242;sshiinosuke;https://twitter.com/sshiinosuke/status/1707795559837479074
Fri Sep 29 16:28:53 +0000 2023;1707794587555963373;"@kabarpenumpang @KeretaCepatID Kalau KCIT: Kereta Cepat Indonesia Thailand, itu pakainya bhs sawadikap kak, pilih mana.";0;1;0;0;in;1217852577741594624;1707369714299867242;sshiinosuke;https://twitter.com/sshiinosuke/status/1707794587555963373
Fri Sep 29 16:26:32 +0000 2023;1707793994288419207;"@GowessRyan @kabarpenumpang @KeretaCepatID Dih ngambek...😅";0;0;0;0;in;859416461009330177;1707369714299867242;jajatplus;https://twitter.com/jajatplus/status/1707793994288419207
Fri Sep 29 16:26:10 +0000 2023;1707793902504411251;"@zeronol0 @kabarpenumpang @KeretaCepatID kita pake krl dri jepang bertaun" engga dikasih teknologi keretanya dri jepang kan, sampe inka kerjasama sm bombardier. emg pelit katanya negara partner";0;1;0;0;in;1032247974770827264;1707369714299867242;Terziora;https://twitter.com/Terziora/status/1707793902504411251
Fri Sep 29 16:24:43 +0000 2023;1707793538199769487;"@kumparan Sempet nanya nomer gerbong ke petugas kcic dan ternyata ga ngerti karna org china, lah kerja di Indo teu bisa bahasa Indo, keren.";0;0;0;0;in;189186155;1707560978618151062;Nirlangga;https://twitter.com/Nirlangga/status/1707793538199769487
Fri Sep 29 16:23:59 +0000 2023;1707793352807313624;"@kabarpenumpang @KeretaCepatID Bahasa sunda min mana nih? @KeretaCepatID";0;0;0;0;in;1286564026965622789;1707369714299867242;handsaniseser;https://twitter.com/handsaniseser/status/1707793352807313624
Fri Sep 29 16:18:43 +0000 2023;1707792028510355806;"@thedufresne @kabarpenumpang @KeretaCepatID karna yg lokal blom beres training, sistem" kereta cepat tu baru apalagi baru pertama kali pake produk china kan jadi belajar dri 0 sama aja kayak dlu ke jepang jg gt";0;1;0;1;in;1032247974770827264;1707369714299867242;Terziora;https://twitter.com/Terziora/status/1707792028510355806
Fri Sep 29 16:14:19 +0000 2023;1707790923256733899;"@zeronol0 @kabarpenumpang @KeretaCepatID negara pelit dipuja 🥱";0;1;0;0;in;1032247974770827264;1707369714299867242;Terziora;https://twitter.com/Terziora/status/1707790923256733899
Fri Sep 29 16:13:27 +0000 2023;1707790702812537079;"@LLulabyi @kabarpenumpang @fiesla41 @hanux_ @DivaErenst @fajarnugros @KeretaCepatID emg jepang pelit tp banyak yg muja liat aja commentnya";0;0;0;0;in;1032247974770827264;1707369714299867242;Terziora;https://twitter.com/Terziora/status/1707790702812537079
Fri Sep 29 16:06:59 +0000 2023;1707789074134864133;"@rezzapahlevic @fajarnugros @kabarpenumpang @KeretaCepatID lu doang yg bego";0;1;0;1;in;1032247974770827264;1707369714299867242;Terziora;https://twitter.com/Terziora/status/1707789074134864133
Fri Sep 29 16:04:22 +0000 2023;1707788417441112156;"@KeretaCepatID Penumpangnya mayoritas warga indonesia kok wajib bisa bahasa mandarin";0;0;0;0;in;1474943932958068736;1604786364071153664;Mbahhardiman;https://twitter.com/Mbahhardiman/status/1707788417441112156
Fri Sep 29 16:04:07 +0000 2023;1707788353192841352;"@zeronol0 @kabarpenumpang @KeretaCepatID yah pemuja jepang kalo yg bangun jepang pasti dipuji padahal sama" ngutang aja, bedanya yg satu pelit";0;1;0;0;in;1032247974770827264;1707369714299867242;Terziora;https://twitter.com/Terziora/status/1707788353192841352
Fri Sep 29 16:03:00 +0000 2023;1707788072543469717;"@KeretaCepatID Halo @KeretaCepatID  informasinya tenaga pramugara, pramugari kereta api cepat harus mahir bahasa mandarin ya ? Juga karyawan sektor lain yakni tenaga pendukung kereta cepat juga harus bisa bahasa mandarin,tukang toiletri,tukang koper,kitchen quisin,laundry, entertainment, etc";0;1;0;0;in;1474943932958068736;1604786364071153664;Mbahhardiman;https://twitter.com/Mbahhardiman/status/1707788072543469717
Fri Sep 29 15:58:35 +0000 2023;1707786962747474046;"@sone5zero97B @kabarpenumpang @KeretaCepatID emg betul masinis lokalnya blom beres training di china karna kan sistemnya bener" baru jd perlu waktu belajarnya dan banyak pemuja jepang yg iri 😂";0;0;0;1;in;1032247974770827264;1707369714299867242;Terziora;https://twitter.com/Terziora/status/1707786962747474046
Fri Sep 29 15:56:27 +0000 2023;1707786423322202257;"@spacerocc @kabarpenumpang @KeretaCepatID lah makenya juga mesti bayar tiket kaga dapet gratis, terus nanti dibebanin sama siapa tuh utang? wkwkwkwkw";0;0;0;4;in;133157248;1707369714299867242;zeronol0;https://twitter.com/zeronol0/status/1707786423322202257
Fri Sep 29 15:55:32 +0000 2023;1707786193876976021;"Dirut KCIC Ungkap Alasan Bahasa China Jadi Kriteria Tes Pramugari Kereta Cepat    https://t.co/iUs8AbXx1i";0;0;0;0;in;1212728426571788294;1707786193876976021;beritastenggara;https://twitter.com/beritastenggara/status/1707786193876976021
